1789816575.692397	25061965321	8335295983	95942625	4268000	23240000	7529000	45000	937355	0	1476870	0
1789816576.202969	25062173450	8335315636	95942625	4268000	23240000	7529000	45000	1099852	0	1480598	0
1789816576.708200	25062343555	8335326134	95942625	4270000	23240000	7531000	45000	657787	0	1500040	0
1789816577.217240	25062605456	8335347557	95942625	4270000	23240000	7531000	45000	797028	0	1212560	0
1789816577.723054	25062828783	8335362450	95942625	4270000	23240000	7531000	45000	711143	0	1437732	0
1789816578.233482	25063147752	8335389427	95942625	4270000	23240000	7531000	45000	663246	0	1543969	0
1789816578.740286	25063374619	8335408226	95942625	4264000	23240000	7521000	45000	638946	0	1600000	0
1789816579.249533	25063638778	8335443016	95942625	4264000	23240000	7521000	45000	528657	0	1173428	0
1789816579.755453	25063855086	8335458458	95942686	4264000	23240000	7521000	44000	598844	0	1600000	0
1789816580.264310	25064109053	8335479881	95942686	4264000	23240000	7521000	44000	967351	0	1529691	0
1789816580.770118	25064299360	8335489586	95942686	4270000	23240000	7532000	44000	763369	0	1525969	0
1789816581.279360	25064601056	8335536522	95942686	4270000	23240000	7532000	44000	840974	0	1373703	0
1789816581.785505	25064795514	8335546898	95942686	4270000	23240000	7532000	44000	632960	0	1549344	0
1789816582.296335	25065017376	8335568443	95942686	4270000	23240000	7532000	44000	1083267	0	1476569	0
1789816582.802534	25065185649	8335576439	95942686	4274000	23230000	7538000	44000	648659	0	1500000	0
1789816583.312414	25065550822	8335611839	95942686	4274000	23230000	7538000	44000	1122679	0	1400463	0
1789816583.817469	25065731913	8335618065	95942686	4274000	23230000	7538000	43000	659262	0	1470969	0
1789816584.327083	25066336708	8335826438	95942686	4274000	23230000	7538000	43000	657897	0	1555384	0
1789816584.833375	25066495888	8335833030	95942686	4271000	23230000	7534000	43000	691027	0	1546500	0
1789816585.343493	25066805762	8335860740	95942686	4271000	23230000	7534000	43000	667987	0	1509466	0
1789816585.850131	25067010779	8335871360	95942686	4271000	23230000	7534000	43000	764212	0	1500176	0
1789816586.360371	25067235876	8335889182	95942686	4271000	23230000	7534000	43000	640206	0	1380604	0
1789816586.866058	25067399694	8335893943	95942686	4271000	23230000	7534000	43000	805981	0	1418754	0
1789816587.378404	25067721837	8335924277	95942686	4271000	23230000	7534000	43000	619603	0	1599967	0
1789816587.884418	25067921177	8335932639	95942686	4275000	23230000	7541000	43000	1053117	0	1563724	0
1789816588.393501	25068236240	8335981040	95942686	4275000	23230000	7541000	43000	573061	0	1373772	0
1789816588.898388	25068408908	8335987754	95942686	4275000	23230000	7541000	43000	1181665	0	1600000	0
1789816589.408756	25068590365	8336002463	95942686	4275000	23230000	7541000	43000	587372	0	1500000	0
1789816589.914552	25068790071	8336009970	95942686	4274000	23230000	7539000	43000	975817	0	1367279	0
1789816590.423423	25068990205	8336026206	95942686	4274000	23230000	7539000	43000	604836	0	1500018	0
1789816590.929438	25069335297	8336032309	95942686	4274000	23230000	7539000	43000	560909	0	1450697	0
1789816591.439805	25069526581	8336046408	95942686	4274000	23230000	7539000	43000	656442	0	1500000	0
1789816591.947060	25069698394	8336052512	95942686	4276000	23220000	7542000	43000	660976	0	1453605	0
1789816592.456220	25069931914	8336067343	95942686	4276000	23220000	7542000	43000	663364	0	1497665	0
1789816592.962331	25070102995	8336073508	95942686	4276000	23220000	7542000	42000	669845	0	1600000	0
1789816593.472482	25070445829	8336105124	95942686	4276000	23220000	7542000	42000	697686	0	1599979	0
1789816593.978373	25070598111	8336109579	95942686	4272000	23220000	7536000	42000	644731	0	1548320	0
1789816594.488462	25071250148	8336338400	95942686	4272000	23220000	7536000	42000	649388	0	1423734	0
1789816594.994147	25071434535	8336345541	95942686	4272000	23220000	7536000	42000	678256	0	1547223	0
1789816595.504006	25071615076	8336357259	95942686	4272000	23220000	7536000	42000	755243	0	1458421	0
1789816596.010446	25071785242	8336365011	95942686	4275000	23220000	7541000	42000	916013	0	1529652	0
1789816596.520028	25072057336	8336380392	95942686	4275000	23220000	7541000	42000	1093870	0	1600148	0
1789816597.025367	25072214135	8336385824	95942686	4275000	23220000	7541000	42000	1098181	0	1700280	0
1789816597.535280	25072477928	8336403463	95942686	4275000	23220000	7541000	42000	1176367	0	1499818	0
1789816598.041460	25072641441	8336409689	95942686	4275000	23220000	7541000	42000	747531	0	1481202	0
1789816598.553196	25073000998	8336454244	95942686	4275000	23220000	7541000	42000	818038	0	1535477	0
1789816599.059446	25073144064	8336459188	95942686	4276000	23220000	7542000	42000	628074	0	1500000	0
1789816599.568003	25073412069	8336479757	95942686	4276000	23220000	7542000	42000	672057	0	1548779	0
1789816600.074018	25073592122	8336486410	95942686	4276000	23220000	7542000	42000	645631	0	1457253	0
1789816600.583719	25073931599	8336528585	95942686	4276000	23220000	7542000	42000	588483	0	1455711	0
1789816601.089507	25074102863	8336534993	95942686	4277000	23210000	7544000	41000	779123	0	1450573	0
1789816601.598482	25074471026	8336588277	95942686	4277000	23210000	7544000	41000	792369	0	1416497	0
1789816602.104030	25074793108	8336614339	95942686	4277000	23210000	7544000	42000	1296630	0	1497284	0
