1789819874.508677	34540869521	13385142247	144770442	23875000	26410000	7948000	94000	1436188	2350	5007327	0
1789819875.015442	34549862296	13392845902	144771052	23875000	26410000	7948000	94000	1257532	2350	4848071	0
1789819875.518955	34558893340	13400546138	144771602	23875000	26410000	7948000	93000	1820979	2350	4591935	0
1789819876.025033	34568103277	13408467200	144771724	23875000	26410000	7948000	93000	1742856	2350	4767842	0
1789819876.529558	34578284221	13417382948	144771846	24493000	26430000	7924000	94000	1440642	2350	4859513	0
1789819877.035431	34585465965	13423384520	144772029	24493000	26430000	7924000	94000	2219321	2350	4700842	0
1789819877.541209	34586823688	13423712278	144772029	24493000	26430000	7924000	54000	1155102	2350	4734501	0
1789819878.049017	34588164566	13424021054	144772578	24493000	26430000	7924000	54000	1728971	2350	4401114	0
1789819878.552692	34589473523	13424299129	144772578	25169000	26440000	7950000	53000	1967415	2350	5041792	0
1789819879.061043	34590713693	13424509517	144772578	25169000	26440000	7950000	53000	952640	2350	4822373	0
1789819879.566021	34591929083	13424697261	144772639	25169000	26440000	7950000	52000	1373512	2350	4878397	0
1789819880.073757	34593365725	13425081598	144772700	25169000	26440000	7950000	52000	1743210	2350	5000000	0
1789819880.578291	34594680968	13425361443	144772700	26798000	26460000	7952000	52000	2093239	2350	4694360	0
1789819881.086953	34595949398	13425596306	144772700	26798000	26460000	7952000	52000	881870	2350	4256301	0
1789819881.590795	34597331718	13425963676	144772700	26798000	26460000	7952000	52000	920720	2350	4565661	0
1789819882.099930	34602963723	13430474529	144772883	26798000	26460000	7952000	52000	3942706	2350	4200042	0
1789819882.603792	34621177177	13447187926	144773372	26798000	26460000	7952000	77000	3936148	2350	4200042	0
1789819883.116057	34639925603	13464352066	144774714	26798000	26460000	7952000	77000	2975031	2350	4638300	0
1789819883.619211	34650836220	13473973502	144775142	26254000	26490000	7786000	56000	1921172	2350	4632241	0
1789819884.127997	34653028292	13474960316	144775142	26254000	26490000	7786000	56000	1001332	2350	3922813	0
1789819884.632062	34654425688	13475314135	144775264	26254000	26490000	7786000	53000	1404707	2350	4763829	0
1789819885.140261	34655771754	13475633593	144775264	26254000	26490000	7786000	53000	1062172	2350	4604957	0
1789819885.645963	34657003257	13475835252	144775264	25864000	26500000	7951000	52000	1704512	2350	4624891	0
1789819886.153378	34658275654	13476077561	144775264	25864000	26500000	7951000	52000	1658221	2350	4707063	0
1789819886.658745	34659462357	13476251694	144775264	25864000	26500000	7951000	52000	1243505	2350	4831219	0
1789819887.166676	34660582533	13476357285	144775264	25864000	26500000	7951000	52000	460099	2350	879471	0
1789819887.672455	34661683665	13476448166	144775264	26893000	26520000	7952000	51000	1205628	2350	4720241	0
1789819888.180004	34663366217	13477027083	144775264	26893000	26520000	7952000	51000	1201832	2350	3191218	0
1789819888.685921	34670509448	13482348419	144775752	26893000	26520000	7952000	72000	3941131	2350	4200000	0
1789819889.195457	34687360113	13496077998	144775752	26893000	26520000	7952000	72000	3039975	2350	3699312	0
1789819889.703901	34705079733	13510420308	144775813	27069000	26540000	7752000	75000	3566002	2350	3690820	0
1789819890.214764	34709571055	13513406079	144775874	27069000	26540000	7752000	75000	1001474	2350	3700754	0
1789819890.720056	34710903205	13513704723	144775874	27069000	26540000	7752000	52000	928623	2350	4627815	0
1789819891.228013	34712438113	13514195017	144775996	27069000	26540000	7752000	52000	1246406	2350	4708155	0
1789819891.733062	34713721862	13514465158	144776545	26906000	26550000	7951000	52000	1492154	2350	5037887	0
1789819892.239658	34715075924	13514783212	144776728	26906000	26550000	7951000	52000	1080280	2350	4804049	0
1789819892.745067	34716377373	13515076790	144776790	26906000	26550000	7951000	52000	1200177	2350	4328738	0
1789819893.254665	34717905262	13515516913	144776790	26906000	26550000	7951000	52000	999621	2350	3682294	0
1789819893.759056	34719182053	13515759772	144776790	26906000	26550000	7951000	51000	1792577	2350	4599462	0
1789819894.266035	34721393962	13516767337	144776790	26906000	26550000	7951000	51000	439245	2350	713964	0
1789819894.771564	34722728248	13517088076	144776790	27814000	26570000	7956000	51000	1011645	2350	5038868	0
1789819895.281897	34737793212	13529521882	144777522	27814000	26570000	7956000	51000	3848951	2350	4060752	0
1789819895.785909	34756470349	13545025993	144777888	27814000	26570000	7956000	73000	3786251	2350	3900000	0
1789819896.291556	34768168317	13554122527	144778254	27814000	26570000	7956000	73000	3889171	2350	4829500	0
1789819896.794836	34774530972	13558394184	144778254	26571000	26590000	7740000	68000	3201733	2350	4804177	0
1789819897.301555	34781398019	13563167121	144778376	26571000	26590000	7740000	68000	3005268	2350	5000000	0
1789819897.804716	34788736746	13568689385	144778437	26571000	26590000	7740000	58000	2667995	2350	4602785	0
1789819898.310777	34795294834	13573138104	144778804	26571000	26590000	7740000	58000	2837627	2350	5065702	0
1789819898.814611	34802512284	13578269866	144778865	26914000	26600000	7951000	61000	3174991	2350	4911045	0
1789819899.319912	34809617918	13583229570	144778865	26914000	26600000	7951000	61000	2845439	2350	4870000	0
1789819899.822928	34818128333	13589684387	144778865	26914000	26600000	7951000	72000	3618855	2350	4818606	0
1789819900.328331	34821545866	13591705134	144778865	26914000	26600000	7951000	72000	1260980	2350	4771280	0
1789819900.832814	34822877589	13592020441	144778865	27354000	26620000	7945000	52000	1418750	2350	4598575	0
1789819901.340594	34828803660	13596430647	144779536	27354000	26620000	7945000	52000	4057006	2350	5086390	0
1789819901.843008	34845183318	13609451487	144780391	27354000	26620000	7945000	74000	2438705	2350	4964573	0
1789819902.351089	34846657435	13609856088	144781062	27354000	26620000	7945000	74000	927732	2350	4307422	0
1789819902.855970	34847929221	13610005441	144781062	27554000	26640000	7950000	53000	967892	2350	4703474	0
1789819903.364036	34849194233	13610237191	144781062	27554000	26640000	7950000	53000	1467627	2350	4523239	0
1789819903.869833	34850459000	13610482613	144781123	27554000	26640000	7950000	52000	1204388	2350	4741371	0
1789819904.376648	34852598704	13611453252	144782039	27554000	26640000	7950000	52000	851566	2350	3995641	0
1789819904.882041	34853940619	13611757878	144782161	27554000	26640000	7950000	51000	1421812	2350	4672903	0
1789819905.390721	34855461306	13612168094	144782161	27554000	26640000	7950000	51000	1616790	2350	4096764	0
1789819905.895274	34856742187	13612417239	144782222	28374000	26660000	7957000	51000	1295939	2350	4645681	0
1789819906.403142	34858103756	13612756472	144782222	28374000	26660000	7957000	51000	438257	2350	706060	0
1789819906.908514	34860053153	13613654907	144782832	28374000	26660000	7957000	74000	1561889	2350	4704211	0
1789819907.415905	34874571243	13625494232	144783381	28374000	26660000	7957000	74000	3923531	2350	4200000	0
1789819907.918840	34890377904	13638337827	144783992	29049000	26680000	7948000	72000	3891103	2350	4185223	0
1789819908.426480	34906597467	13651584558	144784175	29049000	26680000	7948000	72000	3913694	2350	4189665	0
1789819908.929897	34922482009	13664586539	144784541	29049000	26680000	7948000	71000	3942306	2350	4199651	0
1789819909.436253	34937367164	13676562277	144784846	29049000	26680000	7948000	71000	1826050	2350	5033700	0
1789819909.940128	34938785251	13676912985	144784846	26828000	26690000	7799000	54000	1336998	2350	4741352	0
1789819910.449772	34940403594	13677363301	144785640	26828000	26690000	7799000	54000	939737	2350	4129576	0
1789819910.953784	34941713405	13677657062	144785640	26828000	26690000	7799000	53000	1284555	2350	4712268	0
1789819911.461266	34943138328	13678041766	144785762	26828000	26690000	7799000	53000	1284182	2350	3965061	0
1789819911.966784	34944438923	13678330095	144785823	27078000	26700000	7955000	52000	1361143	2350	4712217	0
1789819912.473568	34945910538	13678722855	144785823	27078000	26700000	7955000	52000	2103622	2350	4638305	0
1789819912.978170	34947090833	13678901627	144785823	27078000	26700000	7955000	52000	1186976	2350	4546288	0
1789819913.488107	34948610787	13679362258	144785823	27078000	26700000	7955000	52000	1106343	2350	4702453	0
1789819913.993062	34949867193	13679598830	144785823	28358000	26730000	7957000	51000	1038063	2350	4844114	0
1789819914.500794	34954929252	13683104558	144785884	28358000	26730000	7957000	51000	4021196	2350	4776337	0
1789819915.006899	34969600296	13695235081	144785884	28358000	26730000	7957000	75000	3425048	2350	3600847	0
1789819915.513525	34984513649	13707390262	144785884	28358000	26730000	7957000	75000	1394750	2350	4679860	0
1789819916.017383	34985897740	13707704227	144786250	28358000	26730000	7957000	53000	2791257	2350	4861586	0
1789819916.526051	34987261689	13708027956	144786250	28358000	26730000	7957000	53000	1551032	2350	4469090	0
1789819917.029807	34988563444	13708309083	144786494	27413000	26740000	7939000	52000	1002760	2350	4972947	0
1789819917.537035	34989943201	13708656189	144786494	27413000	26740000	7939000	52000	1084196	2350	4855606	0
1789819918.041137	34991422750	13709019531	144786494	27413000	26740000	7939000	52000	1874972	2350	4487649	0
1789819918.548666	34992763811	13709335692	144786494	27413000	26740000	7939000	52000	729329	2350	3034632	0
1789819919.053043	34994080336	13709642332	144786555	28298000	26760000	7958000	51000	1252720	2350	4598781	0
1789819919.561060	34995444102	13709978330	144786555	28298000	26760000	7958000	51000	581889	2350	1503365	0
1789819920.065476	34996809699	13710318539	144786555	28298000	26760000	7958000	51000	993151	2350	4835082	0
1789819920.571989	34999563354	13711938224	144787532	28298000	26760000	7958000	51000	980011	2350	5040093	0
1789819921.074960	35008995459	13719374363	144788325	29022000	26780000	7958000	71000	2302452	2350	4941481	0
1789819921.582849	35022823549	13729708626	144788325	29022000	26780000	7958000	71000	1459681	2350	4629832	0
1789819922.086505	35024187498	13730032539	144788325	29022000	26780000	7958000	52000	1400082	2350	4854411	0
1789819922.593028	35025558344	13730358160	144788325	29022000	26780000	7958000	52000	2111319	2350	4182244	0
1789819923.097985	35026975638	13730748418	144788325	29070000	26800000	7958000	51000	1995491	2350	4827606	0
1789819923.605327	35028477099	13731133793	144788508	29070000	26800000	7958000	51000	1368219	2350	4642105	0
1789819924.110001	35030590314	13732065553	144788508	29070000	26800000	7958000	52000	1328624	2350	4941386	0
1789819924.617811	35031989297	13732430115	144788508	29070000	26800000	7958000	52000	1754029	2350	4580932	0
1789819925.121647	35033405675	13732817993	144788508	29675000	26820000	7958000	50000	948097	2350	4783870	0
1789819925.631002	35034809968	13733190917	144788569	29675000	26820000	7958000	50000	1360676	2350	4294960	0
1789819926.135789	35036288175	13733643125	144788569	29675000	26820000	7958000	50000	1730805	2350	4855730	0
1789819926.643005	35039644429	13735805717	144789485	29675000	26820000	7958000	50000	1440768	2350	4860074	0
1789819927.147933	35049148005	13743596286	144789607	29675000	26820000	7958000	69000	3934691	2350	4201537	0
1789819927.658717	35060600369	13753640022	144789607	29675000	26820000	7958000	69000	1235787	2350	4571789	0
1789819928.162728	35061878991	13753909858	144789668	30150000	26840000	7951000	51000	1825032	2350	4655755	0
1789819928.670195	35063259542	13754256231	144789729	30150000	26840000	7951000	51000	941488	2350	4572055	0
1789819929.173729	35064566179	13754506536	144790095	30150000	26840000	7951000	50000	879289	2350	4234789	0
1789819929.683052	35066825878	13755602114	144790339	30150000	26840000	7951000	50000	1715246	2350	4774316	0
1789819930.187765	35068048042	13755810610	144790705	29969000	26860000	7960000	50000	1428095	2350	4761149	0
1789819930.695723	35069406315	13756109498	144790705	29969000	26860000	7960000	50000	986326	2350	4537812	0
1789819931.199974	35070750306	13756410828	144790705	29969000	26860000	7960000	50000	1216910	2350	4674938	0
1789819931.707038	35072162046	13756790649	144790767	29969000	26860000	7960000	50000	891689	2350	4333358	0
1789819932.213822	35073509759	13757119383	144790828	30470000	26880000	7962000	50000	1519613	2350	4420454	0
1789819932.720893	35079907448	13761805895	144791377	30470000	26880000	7962000	50000	3603726	2350	3700721	0
1789819933.230755	35097779534	13776204356	144791682	30470000	26880000	7962000	73000	3863950	2350	4093884	0
1789819933.740511	35103204874	13779975160	144792048	30470000	26880000	7962000	73000	1425867	2350	4041022	0
1789819934.244780	35105418186	13780986876	144792048	29672000	26900000	7936000	51000	1024433	2350	4789262	0
1789819934.752041	35106831940	13781311094	144792048	29672000	26900000	7936000	51000	1833031	2350	4729767	0
1789819935.256949	35108115079	13781567441	144792170	29672000	26900000	7936000	50000	1415141	2350	4779883	0
1789819935.763744	35109405053	13781835995	144792414	29672000	26900000	7936000	50000	1021291	2350	4593041	0
1789819936.269045	35110622152	13782029964	144792720	30287000	26920000	7962000	49000	1072850	2350	4609865	0
1789819936.778007	35111891924	13782272883	144792720	30287000	26920000	7962000	49000	851962	2350	4015699	0
1789819937.281680	35113186599	13782561030	144792720	30287000	26920000	7962000	49000	2150735	2350	4531661	0
1789819937.790095	35114552989	13782885125	144792720	30287000	26920000	7962000	49000	1567779	2350	4819745	0
1789819938.294015	35115747261	13783082940	144792720	30287000	26920000	7962000	49000	1598439	2350	4545851	0
1789819938.801552	35118772400	13784712391	144793879	30287000	26920000	7962000	49000	1655210	2350	4765025	0
1789819939.306927	35120052792	13784988636	144794123	30756000	26940000	7964000	49000	2040360	2350	4608817	0
1789819939.814959	35121340386	13785225757	144794734	30756000	26940000	7964000	49000	2678608	2350	3958837	0
1789819940.319418	35122572500	13785443407	144794978	30756000	26940000	7964000	48000	1415758	2350	4603619	0
1789819940.828057	35123866564	13785660082	144796016	30756000	26940000	7964000	48000	1130051	2350	4804119	0
1789819941.331923	35126407268	13787063704	144796687	31139000	26960000	7964000	50000	1768024	2350	5000000	0
1789819941.837964	35129302829	13788840554	144797114	31139000	26960000	7964000	50000	2170894	2350	4944255	0
1789819942.341013	35131918179	13790373571	144797725	31139000	26960000	7964000	50000	2184826	2350	4794907	0
1789819942.847764	35134500326	13791871614	144798152	31139000	26960000	7964000	50000	1251067	2350	4097311	0
1789819943.351954	35136707901	13793026640	144798335	31501000	26980000	7965000	49000	1881790	2350	4678626	0
1789819943.857921	35141747866	13796433797	144808894	31501000	26980000	7965000	49000	3476398	2350	4919055	0
1789819944.361491	35150284465	13802843387	144810725	31501000	26980000	7965000	64000	3726951	2350	4200000	0
1789819944.867990	35155034087	13806143794	144813777	31501000	26980000	7965000	64000	1959273	2350	4632024	0
1789819945.371987	35157685447	13807665824	144815669	31581000	27000000	7953000	50000	1737753	2350	4917773	0
